path_id,seg_id,x,y
2.0,0.0,179.8514964498955,86.93664616789493
2.0,0.0,179.75678518830242,86.95495107187678
2.0,0.0,179.66207392670933,86.9732559758586
2.0,0.0,179.5673626651162,86.99156087984045
2.0,0.0,179.47265140352312,87.00986578382226
2.0,0.0,179.37794014193,87.0281706878041
2.0,0.0,179.28322888033694,87.04647559178593
2.0,0.0,179.18851761874382,87.06478049576776
2.0,0.0,179.09380635715073,87.0830853997496
2.0,0.0,178.99909509555764,87.10139030373143
2.0,0.0,178.90438383396454,87.11969520771328
2.0,0.0,178.80967257237145,87.1380001116951
2.0,0.0,178.71496131077836,87.15630501567693
2.0,0.0,178.62025004918524,87.17460991965878
2.0,0.0,178.52553878759218,87.1929148236406
2.0,0.0,178.43082752599906,87.21121972762245
2.0,0.0,178.33611626440597,87.22952463160428
2.0,0.0,178.24140500281288,87.2478295355861
2.0,0.0,178.14669374121976,87.26613443956795
2.0,0.0,178.0519824796267,87.28443934354978
2.0,0.0,177.95727121803358,87.30274424753162
2.0,0.0,177.86255995644046,87.32104915151344
2.0,0.0,177.7678486948474,87.33935405549528
2.0,0.0,177.67313743325428,87.3576589594771
2.0,0.0,177.57842617166122,87.37596386345894
2.0,0.0,177.4837149100681,87.39426876744078
2.0,0.0,177.38900364847498,87.4125736714226
2.0,0.0,177.29429238688192,87.43087857540445
2.0,0.0,177.1995811252888,87.44918347938628
2.0,0.0,177.10486986369574,87.4674883833681
2.0,0.0,177.01015860210262,87.48579328734995
2.0,0.0,176.91544734050953,87.50409819133178
2.0,0.0,176.82073607891644,87.52240309531362
2.0,0.0,176.72602481732335,87.54070799929545
2.0,0.0,176.63131355573023,87.55901290327728
2.0,0.0,176.53660229413717,87.57731780725912
2.0,0.0,176.44189103254405,87.59562271124095
2.0,0.0,176.347179770951,87.61392761522279
2.0,0.0,176.25246850935787,87.63223251920462
2.0,0.0,176.15775724776478,87.65053742318645
2.0,0.0,176.0630459861717,87.66884232716829
2.0,0.0,175.96833472457857,87.68714723115012
2.0,0.0,175.87362346298545,87.70545213513195
2.0,0.0,175.7789122013924,87.72375703911378
2.0,0.0,175.68420093979927,87.74206194309562
2.0,0.0,175.5894896782062,87.76036684707745
2.0,0.0,175.4947784166131,87.77867175105928
2.0,0.0,175.40006715502,87.79697665504112
2.0,0.0,175.3053558934269,87.81528155902295
2.0,0.0,175.2106446318338,87.83358646300479
2.0,0.0,175.11593337024073,87.85189136698662
2.0,0.0,175.0212221086476,87.87019627096845
2.0,0.0,174.92651084705452,87.88850117495029
2.0,0.0,174.83179958546143,87.90680607893212
2.0,0.0,174.73708832386833,87.92511098291396
2.0,0.0,174.64237706227524,87.94341588689579
2.0,0.0,174.54766580068215,87.96172079087762
2.0,0.0,174.452954539089,87.98002569485945
2.0,0.0,174.35824327749594,87.99833059884129
2.0,0.0,174.26353201590283,88.01663550282312
2.0,0.0,174.16882075430973,88.03494040680495
2.0,0.0,174.07410949271664,88.05324531078679
2.0,0.0,173.97939823112355,88.07155021476862
2.0,0.0,173.88468696953046,88.08985511875046
2.0,0.0,173.78997570793737,88.10816002273229
2.0,0.0,173.69526444634425,88.12646492671412
2.0,0.0,173.6005531847512,88.14476983069596
2.0,0.0,173.50584192315807,88.16307473467779
2.0,0.0,173.41113066156498,88.18137963865962
2.0,0.0,173.3164193999719,88.19968454264146
2.0,0.0,173.2217081383788,88.21798944662329
2.0,0.0,173.1269968767857,88.23629435060514
2.0,0.0,173.0322856151926,88.25459925458696
2.0,0.0,172.9375743535995,88.27290415856879
2.0,0.0,172.8428630920064,88.29120906255064
2.0,0.0,172.74815183041332,88.30951396653246
2.0,0.0,172.65344056882023,88.3278188705143
2.0,0.0,172.55872930722714,88.34612377449614
2.0,0.0,172.46401804563402,88.36442867847796
2.0,0.0,172.36930678404093,88.38273358245979
2.0,0.0,172.2745955224478,88.40103848644164
2.0,0.0,172.17988426085475,88.41934339042346
2.0,0.0,172.08517299926163,88.43764829440529
2.0,0.0,171.99046173766854,88.45595319838714
2.0,0.0,171.89575047607545,88.47425810236896
2.0,0.0,171.80103921448236,88.4925630063508
2.0,0.0,171.70632795288924,88.51086791033264
2.0,0.0,171.61161669129618,88.52917281431446
2.0,0.0,171.51690542970306,88.5474777182963
2.0,0.0,171.42219416811,88.56578262227814
2.0,0.0,171.32748290651688,88.58408752625996
2.0,0.0,171.2327716449238,88.6023924302418
2.0,0.0,171.1380603833307,88.62069733422364
2.0,0.0,171.04334912173758,88.63900223820548
2.0,0.0,170.9486378601445,88.65730714218729
2.0,0.0,170.8539265985514,88.67561204616914
2.0,0.0,170.75921533695828,88.69391695015096
2.0,0.0,170.66450407536522,88.71222185413282
2.0,0.0,170.5697928137721,88.73052675811465
2.0,0.0,170.475081552179,88.74883166209646
2.0,0.0,170.38037029058592,88.7671365660783
2.0,0.0,170.28565902899282,88.78544147006014
2.0,0.0,170.19094776739973,88.80374637404199
2.0,0.0,170.09623650580662,88.82205127802382
2.0,0.0,170.00152524421352,88.84035618200564
2.0,0.0,169.90681398262043,88.85866108598748
2.0,0.0,169.81210272102734,88.8769659899693
2.0,0.0,169.71739145943425,88.89527089395116
2.0,0.0,169.62268019784116,88.91357579793299
2.0,0.0,169.52796893624804,88.9318807019148
2.0,0.0,169.43325767465498,88.95018560589665
2.0,0.0,169.33854641306186,88.96849050987848
2.0,0.0,169.24383515146877,88.98679541386034
2.0,0.0,169.14912388987568,89.00510031784216
2.0,0.0,169.0544126282826,89.02340522182398
2.0,0.0,168.9597013666895,89.04171012580582
2.0,0.0,168.86499010509638,89.06001502978765
2.0,0.0,168.77027884350326,89.07831993376948
2.0,0.0,168.6755675819102,89.0966248377513
2.0,0.0,168.58085632031708,89.11492974173315
2.0,0.0,168.48614505872402,89.13323464571499
2.0,0.0,168.3914337971309,89.15153954969682
2.0,0.0,168.2967225355378,89.16984445367865
2.0,0.0,168.20201127394472,89.18814935766048
2.0,0.0,168.1073000123516,89.20645426164232
2.0,0.0,168.01258875075854,89.22475916562416
2.0,0.0,167.91787748916542,89.24306406960599
2.0,0.0,167.82316622757233,89.26136897358782
2.0,0.0,167.72845496597924,89.27967387756965
2.0,0.0,167.63374370438612,89.29797878155148
2.0,0.0,167.53903244279303,89.3162836855333
2.0,0.0,167.44432118119994,89.33458858951516
2.0,0.0,167.34960991960685,89.35289349349699
2.0,0.0,167.25489865801376,89.3711983974788
2.0,0.0,167.16018739642064,89.38950330146065
2.0,0.0,167.06547613482755,89.40780820544248
2.0,0.0,166.97076487323446,89.42611310942434
2.0,0.0,166.87605361164137,89.44441801340616
2.0,0.0,166.78134235004828,89.46272291738799
2.0,0.0,166.6866310884552,89.48102782136982
2.0,0.0,166.59191982686207,89.49933272535165
2.0,0.0,166.497208565269,89.5176376293335
2.0,0.0,166.4024973036759,89.53594253331534
2.0,0.0,166.3077860420828,89.55424743729715
2.0,0.0,166.2130747804897,89.57255234127899
2.0,0.0,166.11836351889662,89.59085724526084
2.0,0.0,166.02365225730352,89.60916214924268
2.0,0.0,165.9289409957104,89.6274670532245
2.0,0.0,165.83422973411734,89.64577195720634
2.0,0.0,165.73951847252422,89.66407686118816
2.0,0.0,165.64480721093113,89.68238176516999
2.0,0.0,165.55009594933802,89.70068666915184
2.0,0.0,165.45538468774495,89.71899157313368
2.0,0.0,165.36067342615183,89.7372964771155
2.0,0.0,165.26596216455874,89.75560138109734
2.0,0.0,165.17125090296565,89.77390628507916
2.0,0.0,165.07653964137256,89.792211189061
2.0,0.0,164.98182837977944,89.81051609304282
2.0,0.0,164.88711711818635,89.82882099702466
2.0,0.0,164.79240585659323,89.8471259010065
2.0,0.0,164.69769459500017,89.86543080498834
2.0,0.0,164.60298333340705,89.88373570897016
2.0,0.0,164.508272071814,89.90204061295199
2.0,0.0,164.41356081022087,89.92034551693384
2.0,0.0,164.31884954862778,89.93865042091566
2.0,0.0,164.2241382870347,89.95695532489749
2.0,0.0,164.12942702544157,89.97526022887934
2.0,0.0,164.03471576384848,89.99356513286116
2.0,0.0,163.9400045022554,90.01187003684299
2.0,0.0,163.8452932406623,90.03017494082484
2.0,0.0,163.7505819790692,90.04847984480666
2.0,0.0,163.6558707174761,90.0667847487885
2.0,0.0,163.561159455883,90.08508965277034
2.0,0.0,163.4664481942899,90.10339455675218
2.0,0.0,163.37173693269682,90.121699460734
2.0,0.0,163.27702567110373,90.14000436471584
2.0,0.0,163.18231440951064,90.15830926869768
2.0,0.0,163.08760314791755,90.1766141726795
2.0,0.0,162.99289188632446,90.19491907666134
2.0,0.0,162.89818062473134,90.21322398064316
2.0,0.0,162.80346936313825,90.231528884625
2.0,0.0,162.70875810154516,90.24983378860685
2.0,0.0,162.61404683995207,90.26813869258868
2.0,0.0,162.51933557835898,90.28644359657052
2.0,0.0,162.4246243167659,90.30474850055235
2.0,0.0,162.32991305517277,90.32305340453418
2.0,0.0,162.23520179357968,90.34135830851602
2.0,0.0,162.1404905319866,90.35966321249785
2.0,0.0,162.0457792703935,90.37796811647968
2.0,0.0,161.9510680088004,90.3962730204615
2.0,0.0,161.85635674720731,90.41457792444335
2.0,0.0,161.7616454856142,90.43288282842519
2.0,0.0,161.6669342240211,90.45118773240702
2.0,0.0,161.57222296242801,90.46949263638885
2.0,0.0,161.4775117008349,90.48779754037068
2.0,0.0,161.3828004392418,90.5061024443525
2.0,0.0,161.28808917764871,90.52440734833435
2.0,0.0,161.19337791605562,90.54271225231618
2.0,0.0,161.09866665446253,90.56101715629802
2.0,0.0,161.00395539286944,90.57932206027985
2.0,0.0,160.90924413127632,90.59762696426168
2.0,0.0,160.81453286968323,90.6159318682435
2.0,0.0,160.71982160809011,90.63423677222535
2.0,0.0,160.62511034649702,90.65254167620718
2.0,0.0,160.53039908490393,90.67084658018901
2.0,0.0,160.43568782331084,90.68915148417085
2.0,0.0,160.34097656171775,90.70745638815268
2.0,0.0,160.24626530012466,90.72576129213451
2.0,0.0,160.15155403853157,90.74406619611635
2.0,0.0,160.05684277693848,90.76237110009819
2.0,0.0,159.9621315153454,90.78067600408002
2.0,0.0,159.86742025375227,90.79898090806185
2.0,0.0,159.77270899215918,90.81728581204369
2.0,0.0,159.6779977305661,90.83559071602552
2.0,0.0,159.583286468973,90.85389562000735
2.0,0.0,159.4885752073799,90.87220052398919
2.0,0.0,159.3938639457868,90.89050542797102
2.0,0.0,159.2991526841937,90.90881033195285
2.0,0.0,159.2044414226006,90.92711523593469
2.0,0.0,159.10973016100752,90.94542013991654
2.0,0.0,159.01501889941443,90.96372504389836
2.0,0.0,158.92030763782134,90.98202994788019
2.0,0.0,158.82559637622825,91.00033485186204
2.0,0.0,158.73088511463513,91.01863975584385
2.0,0.0,158.63617385304204,91.03694465982569
2.0,0.0,158.54146259144895,91.05524956380754
2.0,0.0,158.44675132985586,91.07355446778936
2.0,0.0,158.35204006826277,91.09185937177119
2.0,0.0,158.25732880666965,91.11016427575302
2.0,0.0,158.16261754507656,91.12846917973486
2.0,0.0,158.06790628348347,91.1467740837167
2.0,0.0,157.97319502189038,91.16507898769854
2.0,0.0,157.87848376029726,91.18338389168036
2.0,0.0,157.78377249870417,91.20168879566219
2.0,0.0,157.68906123711108,91.21999369964402
2.0,0.0,157.59434997551799,91.23829860362586
2.0,0.0,157.4996387139249,91.2566035076077
2.0,0.0,157.40492745233178,91.27490841158954
2.0,0.0,157.31021619073869,91.29321331557136
2.0,0.0,157.2155049291456,91.3115182195532
2.0,0.0,157.1207936675525,91.32982312353502
2.0,0.0,157.0260824059594,91.34812802751686
2.0,0.0,156.9313711443663,91.3664329314987
2.0,0.0,156.8366598827732,91.38473783548054
2.0,0.0,156.74194862118011,91.40304273946236
2.0,0.0,156.64723735958702,91.4213476434442
2.0,0.0,156.55252609799393,91.43965254742604
2.0,0.0,156.45781483640081,91.45795745140788
2.0,0.0,156.36310357480772,91.47626235538971
2.0,0.0,156.26839231321463,91.49456725937154
2.0,0.0,156.17368105162154,91.51287216335336
2.0,0.0,156.07896979002845,91.53117706733521
2.0,0.0,155.98425852843536,91.54948197131704
2.0,0.0,155.88954726684224,91.56778687529886
2.0,0.0,155.79483600524915,91.58609177928071
2.0,0.0,155.70012474365606,91.60439668326254
2.0,0.0,155.60541348206297,91.62270158724438
2.0,0.0,155.51070222046988,91.64100649122622
2.0,0.0,155.4159909588768,91.65931139520805
2.0,0.0,155.3212796972837,91.67761629918988
2.0,0.0,155.22656843569058,91.69592120317171
2.0,0.0,155.1318571740975,91.71422610715355
2.0,0.0,155.0371459125044,91.73253101113538
2.0,0.0,154.9424346509113,91.75083591511721
2.0,0.0,154.8477233893182,91.76914081909905
2.0,0.0,154.7530121277251,91.78744572308088
2.0,0.0,154.658300866132,91.80575062706271
2.0,0.0,154.56358960453892,91.82405553104454
2.0,0.0,154.46887834294583,91.84236043502638
2.0,0.0,154.3741670813527,91.86066533900822
2.0,0.0,154.27945581975962,91.87897024299005
2.0,0.0,154.18474455816653,91.89727514697188
2.0,0.0,154.09003329657344,91.91558005095371
2.0,0.0,153.99532203498032,91.93388495493554
2.0,0.0,153.90061077338723,91.95218985891736
2.0,0.0,153.80589951179414,91.97049476289921
2.0,0.0,153.71118825020105,91.98879966688105
2.0,0.0,153.61647698860796,92.00710457086288
2.0,0.0,153.52176572701484,92.02540947484471
2.0,0.0,153.42705446542175,92.04371437882654
2.0,0.0,153.33234320382866,92.06201928280838
2.0,0.0,153.23763194223557,92.08032418679022
2.0,0.0,153.14292068064248,92.09862909077205
2.0,0.0,153.04820941904939,92.11693399475388
2.0,0.0,152.9534981574563,92.13523889873571
2.0,0.0,152.85878689586318,92.15354380271755
2.0,0.0,152.76407563427009,92.1718487066994
2.0,0.0,152.669364372677,92.19015361068122
2.0,0.0,152.5746531110839,92.20845851466305
2.0,0.0,152.4799418494908,92.22676341864488
2.0,0.0,152.3852305878977,92.24506832262672
2.0,0.0,152.2905193263046,92.26337322660856
2.0,0.0,152.1958080647115,92.2816781305904
2.0,0.0,152.10109680311842,92.29998303457222
2.0,0.0,152.00638554152533,92.31828793855405
2.0,0.0,151.91167427993224,92.33659284253588
2.0,0.0,151.81696301833912,92.35489774651772
2.0,0.0,151.72225175674603,92.37320265049956
2.0,0.0,151.62754049515294,92.3915075544814
2.0,0.0,151.53282923355985,92.40981245846322
2.0,0.0,151.43811797196673,92.42811736244505
2.0,0.0,151.34340671037364,92.44642226642688
2.0,0.0,151.24869544878055,92.46472717040872
2.0,0.0,151.15398418718746,92.48303207439056
2.0,0.0,151.05927292559437,92.5013369783724
2.0,0.0,150.96456166400128,92.51964188235422
2.0,0.0,150.8698504024082,92.53794678633605
2.0,0.0,150.77513914081507,92.5562516903179
2.0,0.0,150.68042787922198,92.57455659429974
2.0,0.0,150.5857166176289,92.59286149828156
2.0,0.0,150.49100535603577,92.6111664022634
2.0,0.0,150.39629409444268,92.62947130624522
2.0,0.0,150.3015828328496,92.64777621022705
2.0,0.0,150.2068715712565,92.6660811142089
2.0,0.0,150.1121603096634,92.68438601819074
2.0,0.0,150.01744904807032,92.70269092217256
2.0,0.0,149.92273778647723,92.7209958261544
2.0,0.0,149.8280265248841,92.73930073013624
2.0,0.0,149.73331526329102,92.75760563411806
2.0,0.0,149.63860400169793,92.7759105380999
2.0,0.0,149.54389274010484,92.79421544208174
2.0,0.0,149.44918147851172,92.81252034606356
2.0,0.0,149.35447021691863,92.8308252500454
2.0,0.0,149.25975895532554,92.84913015402722
2.0,0.0,149.16504769373245,92.86743505800906
2.0,0.0,149.07033643213936,92.88573996199091
2.0,0.0,148.97562517054627,92.90404486597274
2.0,0.0,148.88091390895318,92.92234976995456
2.0,0.0,148.78620264736006,92.9406546739364
2.0,0.0,148.69149138576697,92.95895957791824
2.0,0.0,148.59678012417388,92.97726448190008
2.0,0.0,148.50206886258076,92.99556938588191
2.0,0.0,148.40735760098767,93.01387428986374
2.0,0.0,148.31264633939458,93.03217919384556
2.0,0.0,148.21793507780149,93.05048409782741
2.0,0.0,148.1232238162084,93.06878900180924
2.0,0.0,148.0285125546153,93.08709390579108
2.0,0.0,147.9338012930222,93.10539880977291
2.0,0.0,147.8390900314291,93.12370371375474
2.0,0.0,147.744378769836,93.14200861773656
2.0,0.0,147.6496675082429,93.1603135217184
2.0,0.0,147.55495624664982,93.17861842570024
2.0,0.0,147.4602449850567,93.19692332968208
2.0,0.0,147.3655337234636,93.21522823366391
2.0,0.0,147.27082246187052,93.23353313764574
2.0,0.0,147.17611120027743,93.25183804162756
2.0,0.0,147.08139993868434,93.27014294560941
2.0,0.0,146.98668867709125,93.28844784959125
2.0,0.0,146.89197741549816,93.30675275357308
2.0,0.0,146.79726615390504,93.32505765755491
2.0,0.0,146.70255489231195,93.34336256153674
2.0,0.0,146.60784363071886,93.36166746551858
2.0,0.0,146.51313236912574,93.37997236950041
2.0,0.0,146.41842110753265,93.39827727348225
2.0,0.0,146.32370984593956,93.41658217746408
2.0,0.0,146.22899858434647,93.43488708144591
2.0,0.0,146.13428732275338,93.45319198542775
2.0,0.0,146.0395760611603,93.47149688940958
2.0,0.0,145.9448647995672,93.48980179339141
2.0,0.0,145.8501535379741,93.50810669737325
2.0,0.0,145.755442276381,93.52641160135508
2.0,0.0,145.6607310147879,93.54471650533691
2.0,0.0,145.5660197531948,93.56302140931875
2.0,0.0,145.4713084916017,93.58132631330058
2.0,0.0,145.3765972300086,93.59963121728242
2.0,0.0,145.2818859684155,93.61793612126425
2.0,0.0,145.18717470682242,93.63624102524608
2.0,0.0,145.09246344522933,93.65454592922792
2.0,0.0,144.99775218363624,93.67285083320975
2.0,0.0,144.90304092204315,93.69115573719158
2.0,0.0,144.80832966045003,93.70946064117342
2.0,0.0,144.71361839885694,93.72776554515525
2.0,0.0,144.61890713726385,93.74607044913708
2.0,0.0,144.52419587567076,93.76437535311892
2.0,0.0,144.42948461407764,93.78268025710075
2.0,0.0,144.33477335248455,93.8009851610826
2.0,0.0,144.24006209089146,93.81929006506442
2.0,0.0,144.14535082929837,93.83759496904625
2.0,0.0,144.05063956770528,93.85589987302808
2.0,0.0,143.95592830611218,93.87420477700992
2.0,0.0,143.8612170445191,93.89250968099175
2.0,0.0,143.76650578292598,93.9108145849736
2.0,0.0,143.67179452133288,93.92911948895542
2.0,0.0,143.5770832597398,93.94742439293725
2.0,0.0,143.48237199814668,93.9657292969191
2.0,0.0,143.38766073655358,93.98403420090092
2.0,0.0,143.2929494749605,94.00233910488276
2.0,0.0,143.1982382133674,94.0206440088646
2.0,0.0,143.1035269517743,94.03894891284642
2.0,0.0,143.00881569018122,94.05725381682826
2.0,0.0,142.91410442858813,94.0755587208101
2.0,0.0,142.819393166995,94.09386362479192
2.0,0.0,142.72468190540192,94.11216852877375
2.0,0.0,142.62997064380883,94.1304734327556
2.0,0.0,142.53525938221574,94.14877833673742
2.0,0.0,142.44054812062262,94.16708324071925
2.0,0.0,142.34583685902953,94.1853881447011
2.0,0.0,142.25112559743644,94.20369304868292
2.0,0.0,142.15641433584335,94.22199795266476
2.0,0.0,142.06170307425026,94.2403028566466
2.0,0.0,141.96699181265717,94.25860776062842
2.0,0.0,141.87228055106408,94.27691266461026
2.0,0.0,141.77756928947096,94.2952175685921
2.0,0.0,141.68285802787787,94.31352247257394
2.0,0.0,141.58814676628478,94.33182737655576
2.0,0.0,141.49343550469166,94.3501322805376
2.0,0.0,141.39872424309857,94.36843718451944
2.0,0.0,141.30401298150548,94.38674208850128
2.0,0.0,141.2093017199124,94.40504699248311
2.0,0.0,141.1145904583193,94.42335189646494
2.0,0.0,141.0198791967262,94.44165680044676
2.0,0.0,140.92516793513312,94.4599617044286
2.0,0.0,140.83045667354,94.47826660841042
2.0,0.0,140.7357454119469,94.49657151239226
2.0,0.0,140.64103415035382,94.5148764163741
2.0,0.0,140.54632288876073,94.53318132035594
2.0,0.0,140.4516116271676,94.55148622433776
2.0,0.0,140.35690036557452,94.5697911283196
2.0,0.0,140.26218910398143,94.58809603230144
2.0,0.0,140.16747784238834,94.60640093628326
2.0,0.0,140.07276658079525,94.62470584026511
2.0,0.0,139.97805531920216,94.64301074424694
2.0,0.0,139.88334405760907,94.66131564822876
2.0,0.0,139.78863279601595,94.67962055221061
2.0,0.0,139.69392153442286,94.69792545619245
2.0,0.0,139.59921027282977,94.71623036017428
2.0,0.0,139.50449901123667,94.73453526415611
2.0,0.0,139.40978774964356,94.75284016813794
2.0,0.0,139.31507648805047,94.77114507211978
2.0,0.0,139.22036522645737,94.78944997610162
2.0,0.0,139.12565396486428,94.80775488008345
2.0,0.0,139.0309427032712,94.82605978406527
2.0,0.0,138.9362314416781,94.84436468804711
2.0,0.0,138.841520180085,94.86266959202894
2.0,0.0,138.7468089184919,94.88097449601077
2.0,0.0,138.6520976568988,94.89927939999261
2.0,0.0,138.5573863953057,94.91758430397444
2.0,0.0,138.4626751337126,94.93588920795628
2.0,0.0,138.3679638721195,94.95419411193811
2.0,0.0,138.2732526105264,94.97249901591994
2.0,0.0,138.17854134893332,94.99080391990178
2.0,0.0,138.08383008734023,95.00910882388361
2.0,0.0,137.98911882574714,95.02741372786545
2.0,0.0,137.89440756415405,95.04571863184728
2.0,0.0,137.79969630256093,95.06402353582912
2.0,0.0,137.70498504096784,95.08232843981095
2.0,0.0,137.61027377937475,95.1006333437928
2.0,0.0,137.51556251778166,95.11893824777462
2.0,0.0,137.42085125618854,95.13724315175645
2.0,0.0,137.32613999459545,95.15554805573828
2.0,0.0,137.23142873300236,95.17385295972012
2.0,0.0,137.13671747140927,95.19215786370194
2.0,0.0,137.04200620981618,95.21046276768378
2.0,0.0,136.9472949482231,95.22876767166561
2.0,0.0,136.85258368663,95.24707257564745
2.0,0.0,136.75787242503688,95.26537747962928
2.0,0.0,136.6631611634438,95.28368238361111
2.0,0.0,136.5684499018507,95.30198728759295
2.0,0.0,136.47373864025758,95.32029219157478
2.0,0.0,136.3790273786645,95.33859709555662
2.0,0.0,136.2843161170714,95.35690199953845
2.0,0.0,136.1896048554783,95.3752069035203
2.0,0.0,136.09489359388522,95.39351180750212
2.0,0.0,136.00018233229213,95.41181671148397
2.0,0.0,135.90547107069904,95.4301216154658
2.0,0.0,135.81075980910592,95.44842651944762
2.0,0.0,135.71604854751283,95.46673142342947
2.0,0.0,135.62133728591974,95.4850363274113
2.0,0.0,135.52662602432665,95.50334123139314
2.0,0.0,135.43191476273353,95.52164613537497
2.0,0.0,135.33720350114044,95.5399510393568
2.0,0.0,135.24249223954735,95.55825594333862
2.0,0.0,135.14778097795426,95.57656084732045
2.0,0.0,135.05306971636116,95.59486575130228
2.0,0.0,134.95835845476807,95.61317065528412
2.0,0.0,134.86364719317498,95.63147555926595
2.0,0.0,134.76893593158186,95.6497804632478
2.0,0.0,134.67422466998877,95.66808536722962
2.0,0.0,134.57951340839568,95.68639027121145
2.0,0.0,134.48480214680256,95.7046951751933
2.0,0.0,134.39009088520947,95.72300007917514
2.0,0.0,134.29537962361638,95.74130498315697
2.0,0.0,134.2006683620233,95.7596098871388
2.0,0.0,134.1059571004302,95.77791479112064
2.0,0.0,134.0112458388371,95.79621969510247
2.0,0.0,133.91653457724402,95.81452459908431
2.0,0.0,133.82182331565093,95.83282950306614
2.0,0.0,133.7271120540578,95.85113440704797
2.0,0.0,133.63240079246472,95.86943931102981
2.0,0.0,133.53768953087163,95.88774421501164
2.0,0.0,133.4429782692785,95.90604911899345
2.0,0.0,133.34826700768542,95.9243540229753
2.0,0.0,133.25355574609233,95.94265892695712
2.0,0.0,133.15884448449924,95.96096383093897
2.0,0.0,133.06413322290615,95.9792687349208
2.0,0.0,132.96942196131306,95.99757363890262
2.0,0.0,132.87471069971997,96.01587854288447
2.0,0.0,132.77999943812685,96.03418344686631
2.0,0.0,132.68528817653376,96.05248835084814
2.0,0.0,132.59057691494067,96.07079325482997
2.0,0.0,132.49586565334758,96.08909815881181
2.0,0.0,132.40115439175446,96.10740306279364
2.0,0.0,132.30644313016137,96.12570796677548
2.0,0.0,132.21173186856828,96.14401287075731
2.0,0.0,132.1170206069752,96.16231777473914
2.0,0.0,132.0223093453821,96.18062267872098
2.0,0.0,131.927598083789,96.19892758270281
2.0,0.0,131.83288682219592,96.21723248668465
2.0,0.0,131.7381755606028,96.23553739066648
2.0,0.0,131.6434642990097,96.25384229464831
2.0,0.0,131.54875303741662,96.27214719863014
2.0,0.0,131.45404177582353,96.29045210261197
2.0,0.0,131.35933051423044,96.3087570065938
2.0,0.0,131.26461925263732,96.32706191057564
2.0,0.0,131.16990799104423,96.34536681455747
2.0,0.0,131.07519672945114,96.36367171853931
2.0,0.0,130.98048546785805,96.38197662252114
2.0,0.0,130.88577420626495,96.40028152650298
2.0,0.0,130.79106294467184,96.41858643048481
2.0,0.0,130.69635168307875,96.43689133446665
2.0,0.0,130.60164042148565,96.45519623844848
2.0,0.0,130.50692915989256,96.47350114243031
2.0,0.0,130.41221789829945,96.49180604641215
2.0,0.0,130.31750663670636,96.51011095039398
2.0,0.0,130.22279537511326,96.52841585437582
2.0,0.0,130.12808411352017,96.54672075835765
2.0,0.0,130.03337285192708,96.56502566233948
2.0,0.0,129.938661590334,96.58333056632132
2.0,0.0,129.8439503287409,96.60163547030315
2.0,0.0,129.74923906714778,96.619940374285
2.0,0.0,129.6545278055547,96.63824527826681
2.0,0.0,129.5598165439616,96.65655018224864
2.0,0.0,129.4651052823685,96.67485508623048
2.0,0.0,129.37039402077542,96.69315999021231
2.0,0.0,129.2756827591823,96.71146489419415
2.0,0.0,129.1809714975892,96.72976979817598
2.0,0.0,129.08626023599612,96.74807470215782
2.0,0.0,128.99154897440303,96.76637960613965
2.0,0.0,128.89683771280994,96.78468451012148
2.0,0.0,128.80212645121682,96.80298941410332
2.0,0.0,128.70741518962373,96.82129431808515
2.0,0.0,128.61270392803064,96.839599222067
2.0,0.0,128.51799266643755,96.85790412604882
2.0,0.0,128.42328140484446,96.87620903003065
2.0,0.0,128.32857014325137,96.8945139340125
2.0,0.0,128.23385888165825,96.91281883799432
2.0,0.0,128.13914762006516,96.93112374197617
2.0,0.0,128.04443635847207,96.949428645958
2.0,0.0,127.94972509687898,96.96773354993982
2.0,0.0,127.85501383528589,96.98603845392167
2.0,0.0,127.76030257369278,97.00434335790348
2.0,0.0,127.66559131209969,97.02264826188531
2.0,0.0,127.57088005050659,97.04095316586715
2.0,0.0,127.4761687889135,97.059258069849
2.0,0.0,127.38145752732039,97.07756297383082
2.0,0.0,127.2867462657273,97.09586787781265
2.0,0.0,127.19203500413421,97.1141727817945
2.0,0.0,127.0973237425411,97.13247768577632
2.0,0.0,127.00261248094802,97.15078258975817
2.0,0.0,126.90790121935493,97.16908749374
2.0,0.0,126.81318995776184,97.18739239772182
2.0,0.0,126.71847869616872,97.20569730170367
2.0,0.0,126.62376743457563,97.2240022056855
2.0,0.0,126.52905617298254,97.24230710966734
2.0,0.0,126.43434491138943,97.26061201364917
2.0,0.0,126.33963364979634,97.278916917631
2.0,0.0,126.24492238820325,97.29722182161284
2.0,0.0,126.15021112661016,97.31552672559467
2.0,0.0,126.05549986501705,97.33383162957651
2.0,0.0,125.96078860342396,97.35213653355834
2.0,0.0,125.86607734183086,97.37044143754017
2.0,0.0,125.77136608023775,97.388746341522
2.0,0.0,125.67665481864466,97.40705124550382
2.0,0.0,125.58194355705157,97.42535614948567
2.0,0.0,125.48723229545848,97.4436610534675
2.0,0.0,125.39252103386538,97.46196595744934
2.0,0.0,125.29780977227229,97.48027086143117
2.0,0.0,125.37038559265567,97.41672526458906
2.0,0.0,125.44296141303906,97.35317966774696
2.0,0.0,125.51553723342245,97.28963407090487
2.0,0.0,125.58811305380583,97.22608847406276
2.0,0.0,125.6606888741892,97.16254287722066
2.0,0.0,125.7332646945726,97.09899728037855
2.0,0.0,125.80584051495597,97.03545168353645
